chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
23 30348839 0.0792050266 56.719369704335264
23 30348999 0.0791391625 56.719382366601266
23 30349917 0.0793106623 56.719455173789264
23 30350446 0.0794127883 56.719497183154267
23 30357207 0.0796372754 56.720035610773266
23 30357411 0.0793366863 56.720051795457266
23 30357870 0.0791939325 56.720088145472268
23 30357893 0.0790961305 56.720089964683268
23 30360744 0.0789839677 56.720315147975263
23 30363906 0.0783302407 56.720562828196265
23 30364780 0.2585711156 56.720788819351263
23 30368311 0.2377038757 56.721628151736269
23 30369938 0.0430315181 56.721698164016267
23 30370870 0.0357612597 56.721731493510262
23 30371866 0.0348495131 56.721766203625265
23 30373057 0.5247069437 56.722391129595266
23 30373137 0.1991919125 56.722407064948264
23 30373376 0.0153805900 56.722410740909268
23 30373922 0.0078286996 56.722415015379262
23 30375029 0.0077980361 56.722423647805265
23 30375856 0.0077949432 56.722430094223263
23 30377300 0.0077949425 56.722441350120263
23 30377729 0.0077949417 56.722444694150262
23 30379138 0.0077949425 56.722455677224268
23 30379146 0.0077949993 56.722455739584262
23 30381779 0.0077949427 56.722476263668263
23 30382151 1.6391049462 56.723086010708265
23 30382584 0.0400793279 56.723103365057263
23 30382771 0.0369096150 56.723110267155263
23 30383199 0.0367032734 56.723125976156268
23 30383441 0.0368967520 56.723134905170262
23 30383929 0.0357201516 56.723152336604265
23 30384060 6.9715788702 56.724065613436267
23 30384749 0.0389795486 56.724092470345262
23 30384894 0.0411476414 56.724098436753266
23 30384969 0.0476606533 56.724102011302264
23 30385156 0.0579377647 56.724112845664266
23 30385352 0.0715601071 56.724126871445264
23 30385499 0.0971441701 56.724141151638264
23 30385755 0.1465405547 56.724178666020265
23 30385988 0.2469203133 56.724236198453262
23 30386527 0.7733375455 56.724653027390268
23 30386605 0.1156630769 56.724662049110265
23 30386773 0.0347084821 56.724667880135264
23 30387052 0.0284494552 56.724675817533267
23 30387258 0.0282129563 56.724681629402262
23 30387357 0.0275456364 56.724684356420262
23 30387423 0.0271443788 56.724686147949264
23 30388572 0.0266351358 56.724716751720266
23 30388732 0.0265714312 56.724721003149263
23 30388784 0.0265498077 56.724722383739262
23 30389427 0.0265717807 56.724739469394265
23 30389451 0.0266660415 56.724740109379262
23 30389666 0.0267895582 56.724745869134267
23 30391794 0.0269407834 56.724803199121268
23 30393352 0.0272551014 56.724845662569265
23 30393556 24.6949999510 56.729883442559263
23 30395888 24.6956650142 56.787473733372266
23 30397239 0.1601606173 56.787690110366263
23 30398034 3.3745078453 56.790372844103267
23 30398538 0.0870226964 56.790416703542263
23 30399263 0.0689168179 56.790466668235268
23 30403991 0.0687011038 56.790791487054264
23 30405290 0.0687011032 56.790880729787268
23 30407188 0.0697391365 56.791013094668266
23 30408848 0.0869625470 56.791157452496265
23 30413589 0.5132608593 56.793590822230264
23 30414256 0.5455420105 56.793954698751264
23 30415759 0.5400476354 56.794766390347263
23 30417046 0.2121541049 56.795039432680262
23 30417331 0.1984731649 56.795095997532265
23 30418090 0.1993958630 56.795247338992269
23 30419828 0.2010757911 56.795596808717264
23 30420200 0.3371543979 56.795722230153267
23 30421384 0.6365142297 56.796475863001262
23 30422394 0.6382679812 56.797120513662264
23 30422522 0.4246743125 56.797174871974264
23 30423434 0.2672527730 56.797418606503264
23 30426199 0.2673551056 56.798157843370262
23 30427371 0.1606214915 56.798346091758262
23 30428692 0.1495158698 56.798543602222267
23 30430964 0.1476455761 56.798879052971266
23 30431440 0.1479422101 56.798949473463267
23 30433749 0.1528270104 56.799302351030263
23 30433940 6.2654837225 56.800499058421266
23 30434047 10.0812974486 56.801577757248268
23 30434992 10.5615125640 56.811558386621265
23 30435774 10.5212766790 56.819786024984268
23 30436547 0.6304518862 56.820273364292262
23 30438014 0.6091430545 56.821166977153268
23 30438794 0.6276027679 56.821656507312262
23 30439295 0.5692532016 56.821941703166267
23 30439549 0.5522767913 56.822081981471264
23 30439648 0.5752207374 56.822138928324264
23 30440230 0.5397329983 56.822453052929262
23 30440352 0.5413862951 56.822519102057264
23 30440438 0.4692181396 56.822559454817267
23 30441022 0.3697628476 56.822775396320267
23 30441396 0.2943177353 56.822885471153263
23 30441763 0.2303422452 56.822970006757267
23 30441975 0.3325272075 56.823040502525267
23 30444797 0.6901418412 56.824988082801262
23 30447872 0.6901666228 56.827110345166268
23 30448318 0.6901313744 56.827418143759267
23 30448669 1.7485923761 56.828031899683268
23 30448764 1.8658853895 56.828209158795268
23 30451971 1.9957064836 56.834609389488264
23 30455358 0.9605673218 56.837862831007264
23 30455388 0.1382776667 56.837866979337264
23 30456098 0.1382663732 56.837965148462267
23 30457527 0.1365348747 56.838160256798268
23 30457547 0.1365355498 56.838162987509264
23 30457628 0.1365851728 56.838174050908265
23 30457906 0.1408797050 56.838213215466268
23 30457945 0.2061179230 56.838221254065267
23 30458063 0.2784263898 56.838254108379267
23 30458127 0.3599228749 56.838277143443264
23 30458355 0.4369540614 56.838376768969262
23 30459092 0.4986729145 56.838744290907265
23 30459734 0.5004407056 56.839065573840266
23 30460224 1.5211407816 56.839810932823262
23 30460543 1.6547524514 56.840338798855264
23 30461243 1.6550655114 56.841497344713268
23 30461269 1.6660398077 56.841540661748269
23 30461585 1.6755801392 56.842070145072263
23 30461901 1.6792595095 56.842600791077267
23 30462054 1.6786443268 56.842857623659263
23 30462608 1.6780499856 56.843787263351267
23 30463162 1.6850009314 56.844720753867264
23 30463780 1.6859463091 56.845762668686262
23 30464244 1.7998568211 56.846597802251267
23 30465135 13.2951829203 56.858443810233268
23 30465451 3.2211495633 56.859461693495263
23 30465671 3.2130283818 56.860168559739265
23 30465782 3.2080963514 56.860524658434265
23 30465931 3.1865882550 56.860999460084265
23 30466026 3.1824383789 56.861301791730263
23 30466098 3.1777309028 56.861530588355265
23 30466411 3.1618435527 56.862520245387266
23 30466889 3.1344186088 56.864018497482263
23 30467113 15.9815533929 56.867598365442262
23 30467214 16.0004486238 56.869214410753266
23 30467387 16.0067589191 56.871983580046262
23 30467904 16.0089257737 56.880260194671266
23 30467937 16.0124206363 56.880788604552265
23 30468498 1.9899983298 56.881904993615265
23 30469507 2.1290757027 56.884053230999264
23 30471894 4.2527575098 56.894204563175265
23 30472964 4.2339717897 56.898734912990264
23 30474810 4.1526098304 56.906400630737267
23 30475390 4.1513883655 56.908808435989265
23 30475920 4.1518027264 56.911008891434264
23 30477646 4.1533228691 56.918177526706266
23 30487303 10.9644783147 57.024061493791265
23 30488626 2.6798797528 57.027606974704263
23 30489893 3.9682479298 57.032634744831263
23 30490006 4.9125008761 57.033189857430266
23 30491062 3.6915862008 57.037088172458269
23 30493962 3.6366992303 57.047634600226267
23 30494775 3.4350856703 57.050427324876260
23 30494857 3.3810626099 57.050704572010268
23 30495710 3.3351231243 57.053549432035261
23 30495745 3.3302246286 57.053665989897262
23 30498971 3.3553136438 57.064490231712263
23 30501136 3.3551798356 57.071754196056268
23 30502684 3.3552483333 57.076948120476267
23 30504856 4.3852083255 57.086472792959263
23 30505646 8.8396112962 57.093456085883268
23 30507394 8.8395026087 57.108907536443262
23 30508188 7.2270141486 57.114645785677261
23 30509157 6.8841957967 57.121316571404272
23 30509641 7.6621105454 57.125025032908262
23 30510376 8.6418142395 57.131376766374267
23 30512116 8.4047295523 57.146000995795269
23 30513441 8.4049940226 57.157137612875268
23 30514374 8.4166474459 57.164990344942261
23 30514679 8.5313299311 57.167592400571259
23 30514747 8.6876993530 57.168183164127264
23 30515659 8.8047931700 57.176213135498266
23 30517429 1.7441653446 57.179300308158268
23 30517533 1.7437068365 57.179481653669264
23 30518115 0.8335821718 57.179966798493261
23 30519246 0.7302887038 57.180792755017272
23 30521045 0.7075039055 57.182065554543264
23 30521069 0.4284488332 57.182075837315260
23 30522988 0.4322863872 57.182905394892266
23 30523001 0.4329388463 57.182911023097269
23 30523258 0.4335946459 57.183022456921272
23 30524752 0.4184287389 57.183647589457259
23 30524883 0.4184953893 57.183702412353263
23 30526742 0.4186047391 57.184480598563262
23 30526954 0.4043221840 57.184566314866267
23 30527940 0.3874268753 57.184948317765269
23 30528313 0.3725297668 57.185087271368268
23 30529785 0.3608012602 57.185618370823271
23 30533284 0.3607050063 57.186880477640265
23 30535346 0.4979225417 57.187907193921269
23 30535496 0.6201595333 57.188000217851261
23 30540463 0.6053841584 57.191007160966272
23 30542853 1.0757436473 57.193578188283261
23 30547360 1.0755878891 57.198425862899263
23 30550455 1.1237571842 57.201903891384269
23 30550617 1.1338690185 57.202087578165269
23 30550684 1.1809441491 57.202166701423259
23 30553380 1.2318954507 57.205487891558271
23 30555616 9.0627364101 57.225752170171269
23 30555958 9.0730955906 57.228855168863269
23 30559729 9.0730955884 57.263069812327267
23 30561254 18.2784588210 57.290944462029266
23 30561538 17.6521398803 57.295957669755261
23 30561955 6.0039454053 57.298461314989261
23 30562421 2.6315107039 57.299687598977265
23 30564035 1.4158607454 57.301972798220270
23 30565540 1.4085675947 57.304092692450261
23 30567614 1.4110303631 57.307019169423263
23 30568726 1.4151691700 57.308592837540267
23 30569277 1.4052163430 57.309367111745267
23 30571717 1.3894487070 57.312757366590269
23 30571914 1.3709630152 57.313027446304268
23 30574808 1.3674749005 57.316984918666272
23 30579203 1.1896251445 57.322213321176271
23 30582429 0.9258464148 57.325200101710259
23 30589696 0.6618652965 57.330009876820263
23 30600306 0.5688943992 57.336045846395272
23 30604805 0.5813739687 57.338661447880263
23 30606686 1.0600632616 57.340655426875266
23 30608783 1.5158338464 57.343834130451263
23 30613521 0.6728431032 57.347022061074263
23 30615044 0.6728894498 57.348046871706266
23 30615189 0.6855576965 57.348146277572262
23 30618468 0.6912234559 57.350412799284264
23 30620124 0.7431375773 57.351643435112258
23 30620206 0.7931155977 57.351708470591269
23 30620254 2.3160708542 57.351819641992272
23 30621617 4.7193168232 57.358252070822267
23 30622726 1.8546886555 57.360308920541264
23 30622766 1.8865681252 57.360384383266272
23 30624914 1.8683051494 57.364397502727265
23 30625216 7.8214807616 57.366759589917272
23 30627172 18.3732074780 57.402697583744263
23 30628505 18.4389706767 57.427276731656271
23 30630177 3.5159901651 57.433155467212266
23 30630606 3.4847039044 57.434650405187263
23 30631857 3.4355300855 57.438948253324263
23 30632436 3.2810176200 57.440847962526270
23 30633027 3.1599597157 57.442715498718265
23 30633576 3.1609520255 57.444450861380268
23 30633611 3.2311526285 57.444563951722266
23 30634724 3.2761867907 57.448210347620268
23 30636734 3.4572649194 57.455159450108262
23 30636900 4.2972862711 57.455872799629269
23 30637417 5.0725530928 57.458495309578261
23 30641683 5.3737193083 57.481419596147269
23 30643058 5.3806929833 57.488818048999271
23 30644661 4.9581649651 57.496765987438259
23 30646909 4.9611733461 57.507918705120268
23 30649636 0.6406856304 57.509665854834260
23 30655752 0.1377387430 57.510508264986264
23 30656143 0.1377372583 57.510562120254271
23 30668607 0.1169417705 57.512019682482268
23 30673536 0.1170104291 57.512596426887264
23 30673945 0.1169789022 57.512644271258260
23 30674077 0.1169738713 57.512659711809270
23 30679694 0.1169078649 57.513316383286259
23 30680601 0.1168725844 57.513422386720272
23 30681050 0.1168728263 57.513474862619269
23 30681660 0.1176498492 57.513546629027267
23 30681968 0.3118437922 57.513642676915261
23 30686030 0.3118255140 57.514909312153272
23 30687165 0.1158044643 57.515040750220258
23 30689767 0.1156390181 57.515341642945266
23 30689837 0.1156331428 57.515349737265261
23 30694578 0.1156331356 57.515897953961264
23 30694679 0.1156331387 57.515909632908269
23 30695846 0.1156377498 57.516044582162259
23 30697710 0.1156358348 57.516260127358272
23 30702378 0.1156327504 57.516799901037267
23 30705851 0.1156327504 57.517201493579272
23 30706209 0.1156387626 57.517242892256270
23 30707806 0.1156387621 57.517427567359270
23 30711053 0.1156387619 57.517803046419267
23 30713185 0.1156387617 57.518049588259267
23 30716832 0.1156387620 57.518471322824261
23 30719092 0.1156515730 57.518732695379263
23 30721244 0.1156213020 57.518981512421270
23 30722395 0.1156213015 57.519114592539260
23 30727673 0.1156136252 57.519724801253268
23 30729082 0.1154932725 57.519887531274271
23 30730167 0.1155018783 57.520012850812272
23 30730358 0.1154730576 57.520034906166266
23 30730964 0.1153504934 57.520104808565272
23 30731025 0.1152372294 57.520111838036264
23 30735261 0.1153187710 57.520600328350262
23 30737006 0.2515255335 57.521039240406260
23 30738751 0.2729242533 57.521515493228272
23 30740537 0.5811881377 57.522553495242271
23 30740598 0.4900410984 57.522583387749272
23 30740755 0.4182235222 57.522649048842261
23 30740826 0.3298663099 57.522672469350262
23 30741734 0.2594358326 57.522908037086260
23 30742935 1.0051041074 57.524115167119270
23 30743607 1.0101142128 57.524793963870259
23 30744260 44.4126201394 57.553795404821265
23 30745468 15.5127773336 57.572534839840266
23 30746230 15.8206215525 57.584590153463260
23 30747236 15.7625559056 57.600447284704266
23 30748781 2.6474634673 57.604537615761267
23 30750474 2.5360285092 57.608831112027268
23 30755086 2.3660261806 57.619743224772272
23 30756119 1.7068472914 57.621506398024259
23 30756685 1.6990657862 57.622468069259263
23 30758225 0.5234481519 57.623274179413265
23 30763280 0.1775608890 57.624171749707266
23 30764826 0.1777312393 57.624446522203264
23 30764877 0.1804806274 57.624455726715262
23 30765866 0.1804778028 57.624634219262269
23 30767371 0.1806437289 57.624906088074262
23 30772697 0.1810694277 57.625870463846262
23 30772765 0.8275186323 57.625926735113261
23 30773189 0.8277464128 57.626277699592272
23 30777201 0.1749542440 57.626979616019263
23 30778381 0.0821469992 57.627076549478268
23 30780399 0.0721233513 57.627222094401269
23 30781375 0.0716981127 57.627292071759264
23 30786649 0.0711715402 57.627667430462260
23 30800904 0.0711227084 57.628681284670272
23 30809729 0.0711355387 57.629309055799261
23 30811227 0.0756960267 57.629422448447265
23 30811845 0.0816028414 57.629472879003266
23 30821405 0.0890451593 57.630324150726260
23 30821923 10.6666956255 57.635849499060264
23 30823771 0.1248401759 57.636080203705269
23 30824211 0.1271565068 57.636136152568263
23 30824573 0.1271636050 57.636182185793267
23 30824644 0.1272213380 57.636191218508266
23 30828786 0.1272213298 57.636718169256262
23 30830511 0.1294506348 57.636941471601268
23 30830839 0.1310355274 57.636984451254271
23 30831059 0.1324185000 57.637013583324268
23 30836408 0.1340189557 57.637730450718259
23 30840446 0.1343340547 57.638272891631267
23 30843563 0.1346261059 57.638692521203261
23 30844042 0.1352633925 57.638757312368263
23 30845524 0.1355170088 57.638958148575263
23 30846399 0.1345589817 57.639075887684264
23 30848755 0.1350413396 57.639394045080259
23 30851379 0.1451292828 57.639774864318262
23 30852362 0.2848460478 57.640054867983260
23 30853486 0.2973854422 57.640389129220260
23 30853650 0.2972467866 57.640437877693266
23 30856065 0.2970082886 57.641155152710262
23 30856563 0.2383683293 57.641273860138263
23 30858527 0.2089383798 57.641684215116264
23 30858727 0.1470914700 57.641713633410269
23 30861068 0.0811085100 57.641903508432272
23 30871559 0.0788512500 57.642730736896262
23 30871740 0.0788202818 57.642745003367260
