chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20 5712472 1.0281192996 19.320820808205902
20 5712876 1.0142372703 19.321230560063100
20 5713072 1.0054800857 19.321427634159900
20 5713105 0.9989339091 19.321460598978899
20 5713480 1.0029898453 19.321836720170900
20 5713649 49.1656230462 19.330145710465700
20 5714407 49.1656230460 19.367413252734600
20 5714528 49.1656230455 19.373362293123101
20 5714572 49.1656230477 19.375525580537200
20 5715339 49.1656230459 19.413235613413399
20 5715586 49.1619363984 19.425378611703799
20 5716082 38.2707135740 19.444360885636499
20 5716217 16.2971206697 19.446560996926902
20 5716336 14.9095112017 19.448335228759898
20 5717301 14.8631972338 19.462678214090499
20 5717326 14.8463584000 19.463049373050499
20 5717502 14.8307411222 19.465659583488002
20 5717539 14.7429294864 19.466205071878999
20 5717606 14.6093133254 19.467183895871798
20 5718467 14.6003592462 19.479754805182800
20 5718619 14.0997515349 19.481897967416099
20 5718843 13.1421512978 19.484841809306801
20 5718847 11.9880991996 19.484889761703599
20 5718913 5.6855156773 19.485265005738299
20 5719044 4.9363673481 19.485911669860901
20 5719167 4.9128464496 19.486515949974201
20 5719255 4.4182357659 19.486904754721600
20 5719768 4.4168892673 19.489170618915701
20 5720028 4.4256365781 19.490321284425999
20 5720050 3.9989992047 19.490409262408502
20 5720054 3.5844654249 19.490423600270201
20 5720208 3.5784181571 19.490974676666401
20 5720558 1.5426696386 19.491514611039900
20 5720822 0.9392320140 19.491762568291598
20 5720835 0.3852209155 19.491767576163500
20 5721080 0.3850714380 19.491861918665801
20 5721886 0.3772787146 19.492166005309802
20 5723371 0.3773227790 19.492726329636600
20 5724713 0.3782041868 19.493233879655300
20 5726902 0.6447585838 19.494645256195199
20 5727033 3.4607874580 19.495098619352198
20 5727302 6.3520091082 19.496807309802300
20 5727772 28.3755892579 19.510143836753500
20 5728444 6.5076538952 19.514516980171098
20 5729419 1.0249723373 19.515516328200000
20 5730408 1.0195933384 19.516524706011701
20 5731785 1.0238156439 19.517934500153299
20 5731827 1.0281894714 19.517977684111099
20 5732157 1.0314576682 19.518318065141600
20 5733355 1.0317031720 19.519554045541600
20 5734283 1.0309762832 19.520510791532399
20 5734547 1.0319183989 19.520783217989699
20 5735369 0.6110242679 19.521285479937902
20 5736131 0.4917324294 19.521660180049100
20 5737363 0.4825300150 19.522254657027599
20 5737384 0.4765748001 19.522264665098401
20 5738824 0.4894379203 19.522969455703599
20 5739403 0.5636382478 19.523295802249098
20 5745755 3.4106623636 19.544960329582700
20 5746790 3.4119179688 19.548491664680402
20 5746954 3.4109204055 19.549051055626901
20 5747591 3.4562272920 19.551252672411898
20 5748221 4.2287646618 19.553916794148801
20 5749986 12.2259816093 19.575495651689199
20 5751157 12.3633841418 19.589973174519301
20 5751309 12.4022151368 19.591858311220101
20 5755102 12.4023440597 19.638900402238502
20 5757575 5.6783133184 19.652942871074899
20 5764303 5.7397638659 19.691560002364699
20 5765702 14.6204870704 19.712014063776198
20 5769416 0.3224330573 19.713211580151000
20 5770142 0.2305960207 19.713378992862001
20 5770223 0.2163416407 19.713396516534900
20 5772933 0.2168944363 19.713984300457302
20 5773219 0.2168868643 19.714046330100501
20 5773524 0.2195799741 19.714113301992601
20 5774458 0.2204424569 19.714319195247299
20 5774984 0.2224554660 19.714436206822398
20 5775635 0.2264612598 19.714583633102500
20 5775868 0.2199533378 19.714634882230200
20 5777743 0.9320325361 19.716382443235400
20 5779333 0.9348496684 19.717868854208099
20 5779392 0.9239726593 19.717923368594999
20 5779897 1.1087994042 19.718483312294101
20 5780378 3.0977445790 19.719973327436598
20 5780500 3.3489327705 19.720381897234599
20 5780673 2.8986562532 19.720883364766401
20 5780760 2.0713570701 19.721063572831500
20 5780959 0.1573185759 19.721094879228101
20 5781908 0.1546708071 19.721241661823999
20 5782092 0.1528860429 19.721269792855900
20 5782175 0.1523370398 19.721282436830201
20 5782209 0.1526527323 19.721287627023099
20 5782337 0.1527801031 19.721307182876298
20 5783576 1.1762194839 19.722764518816799
20 5783749 2.9504933815 19.723274954171799
20 5784851 2.8960987059 19.726466454945701
20 5785270 2.6859991055 19.727591888570899
20 5785981 2.6828206678 19.729499374065700
20 5786676 2.1773658223 19.731012643312202
20 5786843 1.9622796605 19.731340344015500
20 5786888 1.8458413600 19.731423406876701
20 5787083 1.5457536585 19.731724828840100
20 5787166 0.2081701747 19.731742106964600
20 5788203 0.1997973022 19.731949296766999
20 5789907 0.2040570520 19.732297009983601
20 5790273 0.2135322120 19.732375162773199
20 5790351 0.2248765167 19.732392703141500
20 5794412 0.5448090121 19.734605172539599
20 5794605 0.8746122741 19.734773972708499
20 5798259 0.9136440346 19.738112428011000
20 5799874 0.9649069831 19.739670752788701
20 5800263 0.9663566794 19.740046665537001
20 5800741 0.9654188565 19.740508135750400
20 5800766 0.9646432400 19.740532251831400
20 5801478 0.9967698385 19.741241951956400
20 5801704 1.1061276416 19.741491936803399
20 5801913 2.1857748966 19.741948763756799
20 5802524 2.7604519088 19.743635399873099
20 5803048 2.7446530914 19.745073598093001
20 5803961 2.7486103627 19.747583079354101
20 5804548 4.7067627639 19.750345949096499
20 5804836 19.2153327792 19.755879964936899
20 5804894 51.8523913690 19.758887403636301
20 5806319 51.8523913683 19.832777061336099
20 5806690 51.8523913682 19.852014298533700
20 5806775 51.8523913682 19.856421751799999
20 5806936 51.8523913683 19.864769986810298
20 5807139 51.8523913685 19.875296022258102
20 5807725 29.5200169375 19.892594752183498
20 5808566 29.5200169375 19.917421086427900
20 5809679 0.6981999735 19.918198182998399
20 5809728 0.6981603327 19.918232392854701
20 5810420 0.1959386192 19.918367982379198
20 5811005 0.1957591356 19.918482501473498
20 5812277 0.1984553017 19.918734936617199
20 5814312 0.2212024356 19.919185083573598
20 5815138 0.2541325984 19.919394997099900
20 5815196 0.2888782172 19.919411752036499
20 5817833 0.2090062183 19.919962901434200
20 5818524 0.1742026168 19.920083275442401
20 5818762 0.1583882492 19.920120971845702
20 5818777 0.1324313132 19.920122958315400
20 5819407 0.1401787956 19.920211270956599
20 5819926 0.1580001759 19.920293273047900
20 5821064 0.1617506228 19.920477345256700
20 5821768 0.1699096989 19.920596961684701
20 5827777 0.1704700544 19.921621316241598
20 5828048 0.1771629262 19.921669327394600
20 5828370 21.0389122478 19.928443857138401
20 5828656 30.8500919832 19.937266983445600
20 5830017 51.8226817253 20.007797653273698
20 5830185 51.8983776024 20.016516580710899
20 5831467 24.0186750794 20.047308522162702
20 5831781 1.8085369551 20.047876402766601
20 5832242 1.8956014928 20.048750275054800
20 5832254 1.9668397918 20.048773877132302
20 5832936 0.4253964594 20.049063997517599
20 5834428 0.4010121651 20.049662307668001
20 5834833 0.3975441970 20.049823313067801
20 5835163 0.3932258085 20.049953077584600
20 5835523 0.3893163628 20.050093231475199
20 5836212 0.3325662840 20.050322369644899
20 5836887 0.2927354674 20.050519966085400
20 5836903 0.2485902251 20.050523943529001
20 5836994 0.2032096308 20.050542435605401
20 5837824 0.1932605640 20.050702841873498
20 5838012 0.1861123218 20.050737830989998
20 5838061 0.1861286673 20.050746951294698
20 5838377 0.1813684639 20.050804263729301
20 5838899 0.1809548125 20.050898722141401
20 5839198 0.3548594970 20.051004825130999
20 5839291 0.6673030387 20.051066884313599
20 5839354 1.6695703556 20.051172067246000
20 5840149 0.1666393708 20.051304545545801
20 5840539 0.1503809282 20.051363194107800
20 5842167 0.1503541142 20.051607970605701
20 5844247 0.2503080476 20.052128611344699
20 5845679 0.2960859131 20.052552606372299
20 5845776 0.3333253784 20.052584938934000
20 5845828 0.3428728039 20.052602768319801
20 5846415 0.5960940007 20.052952675498201
20 5846675 1.0903658546 20.053236170620401
20 5847729 1.5546013930 20.054874720488598
20 5847827 3.9334871102 20.055260202225401
20 5847968 4.0217035553 20.055827262426700
20 5848000 4.0203584406 20.055955913896799
20 5850748 3.9877695413 20.066914304596299
20 5851018 1.0031336152 20.067185150672401
20 5853042 1.0021976155 20.069213598646201
20 5853837 35.0231989767 20.097057041832699
20 5856673 34.8515267498 20.195895971695101
20 5858311 2.8395837716 20.200547209913001
20 5858993 1.8633474457 20.201818012871001
20 5859059 1.6883728939 20.201929445482001
20 5859234 1.6990432674 20.202226778053799
20 5859511 1.7222310235 20.202703836047299
20 5859664 1.7966842778 20.202978728741801
20 5859893 2.3827452192 20.203524377396999
20 5859975 3.4605512488 20.203808142599399
20 5860182 4.7945597990 20.204800616477801
20 5860231 5.0622709612 20.205048667754902
20 5860277 5.2473290239 20.205290044889999
20 5860313 5.3597116445 20.205482994509200
20 5860382 5.3614825710 20.205852936806600
20 5860438 5.3648357839 20.206153367610501
20 5860804 5.3655432317 20.208117156433300
20 5860978 2.2817061241 20.208514173298902
20 5861103 1.7015367688 20.208726865395001
20 5861129 1.4255216038 20.208763928956699
20 5861448 0.7388823828 20.208999632436800
20 5861822 0.3721856602 20.209138829873702
20 5861872 0.1926806840 20.209148463907901
20 5862166 0.1920860588 20.209204937209201
20 5862794 0.8917596518 20.209764962270501
20 5862833 1.6958018974 20.209831098544502
20 5862931 2.1651088898 20.210043279215700
20 5863166 2.2521257711 20.210572528771898
20 5863947 3.3416425726 20.213182351621100
20 5864598 3.3416425725 20.215357760935799
20 5864738 3.4226217636 20.215836927982700
20 5865209 3.4268419076 20.217450970521199
20 5865477 3.4283720922 20.218369774241900
20 5865643 3.4290584506 20.218938997944701
20 5865839 3.4301835995 20.219611313930201
20 5865945 3.4298948972 20.219974882789302
20 5867235 3.4309060968 20.224400751654201
20 5867871 1.9567064447 20.225645216953001
20 5869063 1.3185214227 20.227216894488802
20 5869267 1.0049835108 20.227421911124999
20 5869381 0.7780987728 20.227510614385100
20 5869393 0.5745294667 20.227517508738700
20 5870000 0.5841880446 20.227872110881801
20 5870874 3.6665778906 20.231076699958201
20 5871066 3.6656346156 20.231780501804401
20 5875039 2.5222047843 20.241801221412501
20 5875201 1.2694740839 20.242006876214099
20 5878312 1.0675790457 20.245328114625199
20 5880860 1.0966434634 20.248122362170001
20 5882005 1.0999163165 20.249381766352400
20 5882336 1.2467350278 20.249794435646599
20 5883716 2.2238881849 20.252863401341699
20 5884151 2.2249693651 20.253831263015499
20 5884183 2.2233429031 20.253902409988399
20 5884302 2.2218510378 20.254166810261900
20 5884332 2.2170261100 20.254233321045199
20 5884774 2.1999527828 20.255205700175200
20 5884858 2.2364847857 20.255393564897201
20 5884990 77.8808937538 20.265673842872701
20 5886080 77.8808937532 20.350564017063700
20 5886820 25.3027720212 20.369288068359399
20 5886845 2.2118596681 20.369343364851101
20 5887230 2.1867777452 20.370185274282999
20 5887309 2.1851479987 20.370357900974899
20 5888140 2.1558439184 20.372149407271099
20 5888287 1.8959329606 20.372428109416301
20 5888452 1.4371661745 20.372665241835101
20 5888743 1.3719924608 20.373064491641198
20 5888873 0.9575428485 20.373188972211501
20 5889701 0.9307783893 20.373959656717801
20 5889714 0.9027522153 20.373971392496600
20 5890740 0.9214661823 20.374916816799601
20 5890960 0.9146658859 20.375118043294499
20 5891741 1.1795116149 20.376039241865701
20 5892038 1.3833697263 20.376450102674401
20 5892498 1.3551351454 20.377073464841299
20 5892767 1.2103933521 20.377399060653001
20 5892785 1.0470524278 20.377417907596701
20 5893044 0.9786664668 20.377671382211599
20 5893559 0.9930319198 20.378182793650300
20 5893583 0.9763703834 20.378206226539501
20 5893847 1.0104908655 20.378472996128000
20 5893991 1.0091966597 20.378618320447000
20 5894147 1.0796505417 20.378786745931500
20 5894743 1.0920058493 20.379437581417701
20 5895001 1.1111163391 20.379724249433199
20 5895140 1.1117858856 20.379878787671299
20 5896045 1.1891313094 20.380954951506300
20 5896436 1.4783926596 20.381533003036200
20 5897493 1.7464098905 20.383378958290500
20 5898628 1.2381877616 20.384784301399900
20 5898834 1.0014173058 20.384990593364900
20 5898872 0.8332658185 20.385022257466002
20 5900513 0.8332658185 20.386389646674100
20 5900562 0.8435048041 20.386430978409500
20 5901548 0.8538753989 20.387272899552801
20 5901590 0.8611875166 20.387309069428500
20 5901705 0.8614362731 20.387408134599902
20 5901916 0.8509773507 20.387587690820901
20 5902766 0.8005316308 20.388268142707101
20 5903947 0.7831116555 20.389192997572302
20 5905013 0.8040231269 20.390050086225600
20 5905043 0.8255316467 20.390074852175001
20 5905543 0.8239557264 20.390486830038199
20 5905903 0.8321122356 20.390786390443001
20 5906103 0.8385597670 20.390954102396400
20 5906500 0.8690363776 20.391299109838300
20 5906529 0.9017404759 20.391325260312101
20 5906680 0.9615655291 20.391470456707001
20 5906681 0.9624356991 20.391471419142700
20 5906698 1.0341212059 20.391488999203201
20 5906793 1.1168285558 20.391595097915999
20 5907612 1.1188433680 20.392511430634400
20 5907659 1.1236451021 20.392564241954201
20 5908056 1.1298712844 20.393012800854098
20 5908546 1.1449061771 20.393573804880901
20 5909003 1.1547870912 20.394101542581598
20 5909298 1.1620473132 20.394444346539000
20 5909499 1.1681573065 20.394679146157600
20 5909714 1.1733077028 20.394931407313699
20 5910283 1.1857575821 20.395606103377901
20 5911261 1.1749597275 20.396755213991401
20 5912207 1.1260241162 20.397820432805300
20 5913940 1.1051235044 20.399735611838398
20 5915086 1.0995433870 20.400995688559899
20 5915647 1.0958060428 20.401610435749902
20 5916075 1.0909838743 20.402077376848101
20 5916540 1.0861255107 20.402582425210600
20 5919276 1.0936781892 20.405574728736202
20 5922324 1.0938837615 20.408908886441299
20 5922495 1.0939933807 20.409095959309401
20 5922577 1.0943358549 20.409185694849501
20 5922677 1.0952813360 20.409295222983101
20 5922742 1.0960143061 20.409366463912999
20 5922839 1.0961715423 20.409472792552599
20 5922871 1.0970383001 20.409507897778202
20 5923202 1.0973146970 20.409871108942902
20 5923248 1.0969436000 20.409921568348501
20 5923382 1.0956188284 20.410068381271500
20 5923394 1.0956154082 20.410081528656399
20 5924604 1.0990806251 20.411411416212800
20 5924904 1.1031761180 20.411742369048198
20 5925133 1.1065795454 20.411995775764101
20 5927914 1.3417926803 20.415727301208001
20 5928919 1.6102962608 20.417345648950100
20 5929217 1.7368866862 20.417863241182602
20 5929550 1.7532987853 20.418447089678100
20 5929693 1.6816754140 20.418687569262300
20 5930335 1.7018922040 20.419780184057299
20 5930799 6.0008891647 20.422564596629702
20 5930818 10.3346178894 20.422760954369600
20 5931101 10.7281543972 20.425797022064000
20 5931317 14.6995924000 20.428972134022398
20 5931693 14.6995924000 20.434499180764799
20 5932575 28.0895635101 20.459274175780699
20 5932832 18.6399124973 20.464064633292502
20 5933778 0.5652463704 20.464599356358899
20 5935276 0.5791150030 20.465466870633399
20 5935554 0.5849717755 20.465629492786999
20 5935888 0.5904572602 20.465826705511901
20 5935935 0.5962214702 20.465854727920998
20 5936066 0.5997245695 20.465933291839601
20 5936782 0.5121830450 20.466300014899801
20 5937550 0.4398057964 20.466637785751399
20 5937612 0.3738672258 20.466660965519399
20 5937642 0.3195865201 20.466670553115001
20 5937827 0.2574255762 20.466718176846602
20 5938047 0.2347247645 20.466769816294800
20 5938732 0.2694730695 20.466954405347401
20 5940227 0.3877541429 20.467534097790999
20 5940245 0.3918634055 20.467541151332298
20 5940821 0.9418240865 20.468083642006100
20 5941597 1.1481448856 20.468974602437299
20 5941712 1.3981965287 20.469135395038101
20 5942175 1.4150938024 20.469790583468601
20 5942184 0.9008597554 20.469798691206400
20 5942558 0.4620762332 20.469971507717599
20 5943076 0.4813523116 20.470220848215000
20 5944135 0.4898086908 20.470739555618600
20 5944573 0.4932662052 20.470955606216499
20 5944662 0.4932662056 20.470999506908800
20 5944719 0.4964829491 20.471027806436901
20 5945710 0.4973347722 20.471520665196199
20 5946346 0.4975902755 20.471837132611402
20 5946572 0.4983871735 20.471949768112601
20 5946634 0.4983092774 20.471980663287798
20 5946807 0.4992383879 20.472067031528901
20 5946998 0.5010825461 20.472162738295200
20 5947599 0.5065474208 20.472467173295101
