chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19 13958271 0.5036112075 34.730964200746989
19 13958756 0.5001818538 34.731206788946089
19 13959273 0.4956616453 34.731463046016692
19 13961051 0.4939591533 34.732341305391294
19 13961332 0.4920953612 34.732479584187793
19 13965566 0.4921689507 34.734563427524989
19 13966999 0.4926818498 34.735269440615795
19 13969078 0.4939981139 34.736296462694590
19 13970215 0.4968910715 34.736861427842889
19 13972949 0.4971924404 34.738220751974893
19 13975701 0.4287129786 34.739400570091995
19 13976220 0.3652054170 34.739590111703393
19 13978365 0.3485925129 34.740337842643591
19 13981197 0.3427359241 34.741308470780595
19 13982786 0.3378603124 34.741845330816993
19 13983318 0.3332793370 34.742022635424291
19 13991097 0.3332174837 34.744614734229991
19 13991457 0.3331862758 34.744734681289295
19 13996177 0.3331668672 34.746307228902495
19 13997181 0.3331195798 34.746641680960593
19 13997341 0.3330625337 34.746694970965990
19 13997455 0.3330625342 34.746732940094894
19 13997643 0.3330819878 34.746795559508591
19 13997886 0.3330713844 34.746876495854991
19 13998635 0.3392465936 34.747130591553592
19 13999199 2.1215043702 34.748327120018395
19 14004906 2.7712301999 34.764142530769291
19 14009257 2.9496410268 34.776976418876892
19 14019403 0.9281493169 34.786393421846093
19 14027400 0.9152120793 34.793712372844290
19 14028192 0.9082165304 34.794431680336395
19 14029109 0.9107481579 34.795266836397190
19 14030668 0.9217698924 34.796703875659389
19 14032204 0.9216106275 34.798119469583291
19 14032339 0.9231754059 34.798244098263091
19 14039002 0.9241420427 34.804401656693592
19 14043008 0.9245068372 34.808105231083395
19 14051864 6.6504526889 34.867001640096291
19 14054309 6.7138852784 34.883417089601991
19 14061183 6.7268692125 34.929657588568695
19 14062139 1.1961692254 34.930801126348193
19 14066388 1.1979800229 34.935891343465492
19 14071162 1.1874347148 34.941560156793990
19 14074414 1.1882705745 34.945424412702195
19 14084124 1.2081959373 34.957155995253395
19 14084671 2.2596420040 34.958392019429596
19 14085080 2.2104829244 34.959296106945693
19 14102410 2.2336531061 34.998005315274391
19 14106321 1.8837783513 35.005372772406389
19 14116789 0.5275150392 35.010894799836692
19 14117116 0.1041165920 35.010928845962290
19 14122922 0.1042100396 35.011533889452295
19 14124828 0.1041673397 35.011732432401693
19 14127290 0.1041302197 35.011988801002595
19 14130393 0.1041348111 35.012311931321491
19 14135617 0.1040973709 35.012855735987095
19 14138486 0.1041297049 35.013154484110395
19 14142214 0.1041339883 35.013542695618796
19 14145402 0.1043251206 35.013875284103293
19 14149034 0.1051448681 35.014257170264194
19 14155749 0.1062236928 35.014970462361390
19 14156434 0.1066273470 35.015043502094095
19 14157987 0.1093601920 35.015213338472194
19 14162829 0.1195866691 35.015792377123994
19 14163821 0.1930180783 35.015983851057690
19 14164957 3.8275918988 35.020331995454690
19 14165899 0.9323163826 35.021210237487090
19 14166915 0.4491549751 35.021666578941790
19 14168434 0.4480547925 35.022347174171593
19 14169820 0.4486960290 35.022969066867795
19 14171503 0.4536592110 35.023732575319890
19 14172131 0.5527471519 35.024079700531296
19 14174691 2.8297969297 35.031323980671296
19 14180892 2.9407666212 35.049559674489394
19 14183023 2.7971766337 35.055520457895796
19 14187630 2.6455496528 35.067708505146193
19 14193060 1.0034669429 35.073157330646190
19 14197785 0.9737985406 35.077758528750493
19 14198677 0.8091027961 35.078480248444592
19 14203317 0.8039435741 35.082210546628495
19 14203341 0.6532426333 35.082226224451695
19 14203363 0.4854083364 35.082236903435096
19 14208746 0.4809076517 35.084825629324193
19 14218859 0.7115642697 35.092021678783695
19 14219999 2.4732209631 35.094841150681596
19 14220086 2.4838967574 35.095057249699494
19 14225937 2.9959616207 35.112586621142192
19 14226055 3.0027928305 35.112940950696192
19 14226588 4.2947971953 35.115230077601289
19 14227086 8.5061103374 35.119466120549291
19 14227451 8.5129334178 35.122573341246792
19 14228890 8.5087590519 35.134817445522494
19 14234247 8.4227015100 35.179937857511590
19 14234603 8.1935893978 35.182854775337191
19 14240685 6.5513219724 35.222699915573294
19 14240762 4.6176350493 35.223055473472094
19 14247616 3.0862007876 35.244208293670290
19 14249775 0.6521378452 35.245616259278094
19 14250943 0.4434741798 35.246134237120096
19 14258744 0.4358791574 35.249534530426992
19 14259776 0.4354406996 35.249983905228994
19 14262060 1.1243211054 35.252551854633694
19 14262555 4.4001012382 35.254729904746590
19 14264386 4.7199110478 35.263372061875096
19 14264748 4.7471065323 35.265090514439791
19 14265083 4.8211181281 35.266705589012695
19 14265434 4.8834137025 35.268419667222290
19 14265760 4.9155398785 35.270022133222696
19 14266879 4.9470748391 35.275557909967695
19 14267103 4.8755021746 35.276650022454795
19 14267255 4.1639171789 35.277282937865991
19 14267329 3.4634373540 35.277539232230190
19 14267370 1.8636222756 35.277615640743491
19 14267452 1.1293502329 35.277708247462591
19 14271968 1.0342764317 35.282379039828193
19 14272258 0.8923740348 35.282637828298292
19 14272421 0.7839873105 35.282765618229895
19 14272612 0.7829388131 35.282915159543194
19 14272771 0.7452870547 35.283033660184891
19 14273924 0.4300066447 35.283529457846193
19 14274123 0.1197630723 35.283553290697590
19 14279468 0.1232929027 35.284212291262492
19 14279877 0.1251600394 35.284263481718590
19 14283664 0.9756333995 35.287958205402489
19 14289605 2.4070562371 35.302258526507096
19 14290259 3.9408212752 35.304835823621090
19 14293525 3.9473266908 35.317727792593296
19 14293776 2.9896849729 35.318478203521494
19 14295274 1.4734549796 35.320685439080890
19 14296621 1.1429412094 35.322224980889992
19 14297622 1.1437007159 35.323369825306592
19 14297640 1.1170914501 35.323389932952693
19 14299202 1.1161722170 35.325133393955589
19 14300622 1.1188372357 35.326722142830292
19 14303420 1.1761362947 35.330012972182892
19 14305839 1.1725029855 35.332849256904794
19 14305981 1.1661053605 35.333014843865989
19 14306244 1.1613923087 35.333320290043190
19 14306319 1.1602940427 35.333407312096391
19 14306758 1.1588321476 35.333916039409189
19 14307559 1.1698656759 35.334853101815590
19 14307976 1.1721211206 35.335341876322893
19 14308109 1.1727457639 35.335497851509494
19 14308159 1.1738731220 35.335556545165595
19 14308244 1.1726645564 35.335656221652890
19 14312300 1.0686392542 35.339990622467894
19 14312415 0.9593109669 35.340100943229089
19 14314541 0.4679217411 35.341095744850591
19 14320898 0.3913246457 35.343583395623291
19 14321713 0.3736462081 35.343887917282892
19 14324915 0.3738098119 35.345084856300595
19 14327784 0.3749021966 35.346160450702591
19 14334821 0.4136950266 35.349071622604789
19 14336327 0.4302166844 35.349719528931494
19 14336477 0.4527655120 35.349787443758295
19 14336612 0.4802085222 35.349852271908794
19 14336724 0.5177784687 35.349910263097293
19 14336788 0.5552677875 35.349945800235695
19 14337720 0.9049187321 35.350789184493991
19 14338268 0.8072681927 35.351231567463593
19 14338458 0.6261762853 35.351350540957796
19 14339434 0.6217322053 35.351957351590194
19 14339470 0.6128587528 35.351979414505294
19 14341136 0.6406991270 35.353046819250892
19 14343180 0.6410751211 35.354357176798395
19 14348784 1.1437062300 35.360766506511389
19 14349495 1.6431341958 35.361934774924592
19 14350605 1.7426200788 35.363869083212094
19 14351309 1.7716235540 35.365116306194089
19 14355343 2.6631903662 35.375859616131393
19 14355344 2.6725455982 35.375862288676991
19 14356501 2.7739057223 35.379071697597695
19 14356671 2.8179632123 35.379550751343793
19 14356702 2.8544707935 35.379639239938392
19 14362224 2.8791592569 35.395537957354989
19 14364961 3.2362117462 35.404395468904291
19 14367468 4.4084586132 35.415447474647593
19 14368162 9.0465063055 35.421725750023590
19 14372513 11.1467991544 35.470225473144396
19 14372729 11.5033594523 35.472710198786089
19 14374449 11.9347195661 35.493237916439796
19 14374588 11.9402861439 35.494897616213791
19 14375495 11.9474911665 35.505733990701792
19 14376477 11.9510747823 35.517469946137993
19 14379616 11.9510747823 35.554984369879691
19 14380508 11.9427148068 35.565637271487390
19 14381453 11.9406207104 35.576921158058695
19 14381460 11.9277698991 35.577004652447989
19 14382078 11.8244038261 35.584312134012492
19 14383661 6.6056672154 35.594768905214494
19 14383839 5.2925213792 35.595710974019994
19 14390732 5.2862136152 35.632148844469491
19 14394927 5.2862136152 35.654324510585290
19 14394936 3.7117391558 35.654357916237693
19 14395515 2.2194834328 35.655642997145293
19 14395820 2.0673080357 35.656273526096193
19 14395852 1.9019340376 35.656334387985396
19 14396112 1.8990011392 35.656828128281596
19 14396179 1.8065095627 35.656949164422294
19 14397573 2.7556602578 35.660790554821695
19 14398152 7.5728824729 35.665175253773491
19 14398375 7.6371750085 35.666878343800391
19 14399280 3.2824988327 35.669849005243989
19 14401210 1.9807970149 35.673671943482795
19 14401677 0.9758703726 35.674127674946796
19 14402577 0.5741556527 35.674644415034194
19 14404769 0.5673216499 35.675887984090792
19 14410017 0.5662778221 35.678859810101194
19 14411956 0.5666938302 35.679958629437891
19 14413314 0.5693159956 35.680731760559894
19 14413839 0.5739984398 35.681033109740795
19 14414168 0.5763582590 35.681222731607996
19 14414204 0.5782292610 35.681243547861392
19 14415224 0.5784074924 35.681833523503592
19 14419570 0.5865699083 35.684382756325093
19 14421936 0.6198576184 35.685849339450193
19 14423555 0.6390215866 35.686883915398894
19 14434730 0.6518448483 35.694168281578690
19 14437095 0.6566819708 35.695721334439590
19 14437170 19.3192525427 35.697170278380291
19 14439394 22.4699413736 35.747143427995091
19 14439483 23.9705431135 35.749276806332190
19 14441513 23.9705431133 35.797937008852195
19 14441706 23.9705431135 35.802563323673091
19 14442112 23.9682537606 35.812294434699893
19 14443183 3.1043765420 35.815619221976391
19 14443422 1.0164212532 35.815862146655896
19 14443534 0.5982620348 35.815929152003790
19 14443850 0.5906247557 35.816115789426590
19 14446718 0.5906585632 35.817809798185891
19 14447009 0.5901251571 35.817981524606594
19 14449425 0.5908129808 35.819408928768190
19 14450910 0.5948131927 35.820292226359392
19 14456381 0.6488940418 35.823842325661992
19 14459891 4.8775006556 35.840962352963196
19 14460348 4.8983153459 35.843200883076292
19 14461064 1.0794391235 35.843973761488691
19 14462842 1.6392414843 35.846888332847790
19 14463170 3.1208171018 35.847911960857189
19 14463300 2.1101519631 35.848186280612396
19 14463440 1.6210782571 35.848413231568394
19 14463454 1.2435803285 35.848430641692993
19 14464147 1.2086246375 35.849268218566792
19 14464334 1.1970318845 35.849492063529190
19 14464430 1.1794092156 35.849605286813890
19 14464868 1.1765096929 35.850120598059391
19 14465816 1.1795390181 35.851238801048595
19 14467557 1.1830874303 35.853298556264789
19 14467862 1.1884165512 35.853661023312895
19 14468001 1.1915433324 35.853826647836094
19 14469042 1.2170474549 35.855093594236692
19 14469301 1.2633641344 35.855420805547496
19 14469516 1.2979580730 35.855699866533193
19 14470251 1.2996775091 35.856655129502393
19 14471656 1.3001147319 35.858481790700694
19 14472960 1.3000238392 35.860177021786996
19 14476048 1.5182284597 35.864865311270492
19 14476257 1.7572338105 35.865232573136893
19 14477170 2.4289034536 35.867450161989993
19 14477664 3.8494498818 35.869351790231590
19 14479424 4.1704139791 35.876691718834792
19 14479800 3.8222213604 35.878128874066292
19 14480107 2.5475823029 35.878910981833293
19 14484580 0.4743953994 35.881032952454795
19 14493120 0.4746428831 35.885086402676492
19 14493342 0.4758217392 35.885192035102591
19 14497502 0.4747949576 35.887167182126191
19 14502571 2.5228605974 35.899955562494490
19 14503430 2.7280697112 35.902298974376393
19 14503591 2.9448442161 35.902773094295192
19 14509062 1.0071241755 35.908283070659294
19 14509655 0.4966826934 35.908577603496489
19 14511412 0.4966826933 35.909450274988593
19 14511486 0.4353296595 35.909482489383393
19 14512946 0.4460153538 35.910133671799990
19 14513367 0.4469819173 35.910321851187192
19 14513401 0.4486167677 35.910337104157293
19 14514358 0.3746539239 35.910695647962491
19 14514635 0.2550510173 35.910766297094291
19 14514978 0.1580832513 35.910820519649491
19 14515385 0.0941107887 35.910858822740494
19 14515621 0.0488199233 35.910870344242390
19 14516238 0.0325702214 35.910890440068989
19 14518338 0.0321677541 35.910957992352692
19 14526116 0.0913153524 35.911668243163589
19 14529135 2.2779827118 35.918545472970493
19 14532687 1.7499391303 35.924761256761393
19 14533992 0.3650828164 35.925237689836791
19 14536923 0.3598507039 35.926292412249893
19 14538452 0.3601175394 35.926843031967593
19 14538842 0.3617856133 35.926984128356793
19 14540976 0.3634091138 35.927759643405594
19 14541466 0.3667376026 35.927939344830889
19 14545053 5.3698814590 35.947201109624395
19 14545319 7.2398909267 35.949126920610894
19 14545835 7.2409284407 35.952863239686295
19 14546240 7.2447473760 35.955797362373595
19 14547192 6.9391656756 35.962403448096794
19 14548268 17.5412061667 35.981277785932193
19 14552511 16.7571148281 36.052378224147894
19 14552941 16.3738619205 36.059418984773693
19 14553190 15.3592995353 36.063243450357994
19 14553332 14.2574810282 36.065268012663992
19 14554121 0.7077243323 36.065826407162191
19 14558440 0.7100151622 36.068892962647794
19 14560396 0.7790734238 36.070416830264691
19 14566500 0.7950512473 36.075269823078294
19 14568616 0.7967101318 36.076955661717093
19 14571191 0.7956419192 36.079004439659094
19 14571992 0.7951841851 36.079641382191390
19 14573613 0.7951020323 36.080930242585794
19 14575122 0.7951007217 36.082130049574793
19 14577913 0.7949618787 36.084348788178289
19 14579191 0.8066240926 36.085379653768591
19 14580844 0.8339590961 36.086758188154491
19 14581000 0.8342017975 36.086888323634895
19 14581978 0.8862861759 36.087755111514895
19 14583605 0.8061903618 36.089066783233591
19 14583834 0.7396065708 36.089236153138295
19 14584083 0.6693199859 36.089402813814793
19 14584191 0.6136813880 36.089469091404695
19 14584202 0.5589159177 36.089475239479789
19 14588648 0.5619966887 36.091973876757791
19 14590281 0.5678157407 36.092901119862390
19 14590574 0.5767376116 36.093070103982591
19 14596218 0.5808465666 36.096348402004494
19 14597332 0.5886975527 36.097004211078193
19 14598036 0.5909842146 36.097420263965290
19 14599003 0.6005781471 36.098001023033490
19 14601379 1.0679053721 36.100538366197590
19 14601627 1.0939119105 36.100809656351394
19 14602279 1.0938085422 36.101522819520895
19 14602681 1.0968240602 36.101963742793096
19 14603183 1.9365385809 36.102935885160690
19 14603305 3.5608526828 36.103370309187994
19 14603764 6.2064028063 36.106219048076092
19 14603999 6.9661110821 36.107856084180391
19 14604334 9.6676482313 36.111094746337891
19 14606097 9.2137781777 36.127338637265190
19 14606712 9.1779413641 36.132983071204094
19 14606778 9.1412299409 36.133586392380195
19 14606979 9.0966598557 36.135414821011196
19 14608442 7.4449913662 36.146306843379890
19 14609214 1.8473571469 36.147733003097294
19 14610207 0.4086812661 36.148138823594493
19 14610447 0.4086724596 36.148236904984792
19 14614176 0.4078253437 36.149757685691490
19 14614323 0.4080751368 36.149817672736596
19 14617150 0.4152817955 36.150991674372392
19 14619297 7.5152787620 36.167126977874496
19 14626619 0.7536249180 36.172645019523991
19 14629631 0.5498259761 36.174301095364093
19 14632112 0.5498788289 36.175665344738590
19 14632191 0.5517878177 36.175708935976189
19 14632433 0.5536222364 36.175842912557393
19 14633090 0.5551313256 36.176207633838295
19 14633220 0.5590753623 36.176280313635395
