chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
16 12262683 0.5613617806 28.266601624954902
16 12263878 0.4976151227 28.267196275026500
16 12264002 0.4881084944 28.267256800479799
16 12264063 0.4498086934 28.267284238810099
16 12264260 0.4322676838 28.267369395543799
16 12264349 0.4092660056 28.267405820218301
16 12264559 0.3946243605 28.267488691333998
16 12266253 0.3945051785 28.268156983106401
16 12266401 0.2793514980 28.268198327128101
16 12266721 0.2792256512 28.268287679336499
16 12267408 0.2744474623 28.268476224743100
16 12267968 0.2741937964 28.268629773269101
16 12268042 0.2740621810 28.268650053870498
16 12268145 0.2740064214 28.268678276531901
16 12269178 0.2740269740 28.268961346396001
16 12269190 0.2742152999 28.268964636979600
16 12269248 0.2742493586 28.268980543442400
16 12269447 0.2742493568 28.269035119064402
16 12269543 0.2739987239 28.269061422941899
16 12269683 0.2740088864 28.269099784186000
16 12270367 0.2740088860 28.269287206264000
16 12272519 0.2919246120 28.269915428028998
16 12272877 0.8192181933 28.270208708142199
16 12272963 1.2881351954 28.270319487769001
16 12273822 1.2884179092 28.271426238753001
16 12273934 0.2785717866 28.271457438793099
16 12274811 0.2787746739 28.271701924182100
16 12275628 0.2802729164 28.271930907154800
16 12278018 0.2811595017 28.272602878363902
16 12279212 0.3186108666 28.272983299738598
16 12280293 0.3538992512 28.273365864829199
16 12280461 0.3303685393 28.273421366743801
16 12280718 0.2399462895 28.273483032940199
16 12280871 0.1895778229 28.273512038347100
16 12284361 0.2187974720 28.274275641524401
16 12287106 0.2187971428 28.274876239681401
16 12287691 0.2239001983 28.275007221297400
16 12287837 0.2291715623 28.275040680345501
16 12288085 0.2336078464 28.275098615091402
16 12289472 0.2813868709 28.275488898681299
16 12289488 0.3315378749 28.275494203287298
16 12289857 0.3809436764 28.275634771503899
16 12290504 0.4098202261 28.275899925190199
16 12290708 0.4623303147 28.275994240574398
16 12291634 0.4496359097 28.276410603426800
16 12291949 0.4400449917 28.276549217599200
16 12292690 0.4556640271 28.276886864643298
16 12293419 0.4147278222 28.277189201225699
16 12293614 0.4049230590 28.277268161222199
16 12294003 0.3633235476 28.277409494082200
16 12294099 0.3416873969 28.277442296072302
16 12294518 0.2949632365 28.277565885668398
16 12294586 0.2467282147 28.277582663187001
16 12295349 0.2146435248 28.277746436196399
16 12295973 0.2085382119 28.277876564040600
16 12300999 0.2312247578 28.279038699673301
16 12301964 0.2515502913 28.279281445704399
16 12303221 0.2778426060 28.279630693860099
16 12304454 1.1318477145 28.281026262092102
16 12305218 0.7191273513 28.281575675388499
16 12305467 0.7221774811 28.281755497581301
16 12305705 0.3027435643 28.281827550549600
16 12306809 0.3033103758 28.282162405204499
16 12307228 0.3035795840 28.282289605050199
16 12307945 0.3026964908 28.282506638434100
16 12309557 0.3022752406 28.282993906121998
16 12310159 0.3022895066 28.283175884405001
16 12310284 0.3023098192 28.283213673132401
16 12312856 0.3026177885 28.283992006084400
16 12314893 0.3116397644 28.284626816284501
16 12315094 0.3122532089 28.284689579179499
16 12315107 0.3128870769 28.284693646711499
16 12315535 0.3258119404 28.284833094222002
16 12316939 0.4055700371 28.285402514554100
16 12317651 0.4461553135 28.285720177137300
16 12319213 0.4459625126 28.286416770582001
16 12321971 0.4613719090 28.287689234306999
16 12322462 0.3997618754 28.287885517387799
16 12322665 0.9232089232 28.288072928799199
16 12322821 2.8416141301 28.288516220603501
16 12324676 0.0697131933 28.288645538577100
16 12325246 0.0374593591 28.288666890411800
16 12327911 0.0380773557 28.288768366564700
16 12329093 0.0622464257 28.288841941839898
16 12329700 0.0895903203 28.288896323164298
16 12329849 0.0914633000 28.288909951196000
16 12330515 0.1273098458 28.288994739553299
16 12330775 0.1672381677 28.289038221476901
16 12331426 0.1993830780 28.289168019860700
16 12331877 0.2426103612 28.289277437133599
16 12332623 0.2861333535 28.289490892615301
16 12332788 0.3629797460 28.289550784273398
16 12332983 0.4536973041 28.289639255247700
16 12334005 0.4435097774 28.290092522240201
16 12334027 0.4339727319 28.290102069640302
16 12334312 0.3069731891 28.290189556999199
16 12336350 0.3017629850 28.290804549962701
16 12336672 0.2965142913 28.290900027564501
16 12337013 0.2848328795 28.290997155576399
16 12337978 0.2843451641 28.291271548659800
16 12338023 0.2837804956 28.291284318782100
16 12338794 0.2837413302 28.291503083347699
16 12339432 0.2837455370 28.291684113000301
16 12340817 0.2837455371 28.292077100569198
16 12341171 0.2837201992 28.292177537519699
16 12341925 0.2836573851 28.292391415188099
16 12343499 0.2832423193 28.292837238598601
16 12343692 0.2831453207 28.292891885645499
16 12343699 0.2829774860 28.292893866487901
16 12344344 0.2826962997 28.293076205601199
16 12344367 0.2827691349 28.293082709291301
16 12344540 0.2809366272 28.293131311327802
16 12344660 0.2797930941 28.293164886499099
16 12344817 0.2793938720 28.293208751337001
16 12344993 0.2792547790 28.293257900178101
16 12345208 0.2792606949 28.293317941227500
16 12345513 0.2784275577 28.293402861632600
16 12345607 0.2769930542 28.293428898979698
16 12345654 0.2768301191 28.293441909995298
16 12346380 0.2766354313 28.293642747318401
16 12347894 0.2763583864 28.294061153915401
16 12348429 0.2762044897 28.294208923317399
16 12349787 0.2761763120 28.294583970749098
16 12349808 0.2760848620 28.294589768531200
16 12350282 0.2760404667 28.294720611712400
16 12351005 0.2761168614 28.294920244203201
16 12351376 0.2787815889 28.295023672172700
16 12351605 0.2840219904 28.295088713208500
16 12351723 0.2901430568 28.295122950089201
16 12352006 0.3030994965 28.295208727246699
16 12352966 0.3160380008 28.295512123727502
16 12354064 0.3301019105 28.295874575625199
16 12354411 0.4922426017 28.296045383808000
16 12354613 0.6268839045 28.296172014356699
16 12354773 0.8409005938 28.296306558451700
16 12354965 1.0239242563 28.296503151908901
16 12355636 1.3402498224 28.297402459539700
16 12355817 1.2676545166 28.297631905007201
16 12355921 1.2434430096 28.297761223080201
16 12355998 1.1802620429 28.297852103257501
16 12356068 1.0904068457 28.297928431736700
16 12356306 0.8871496777 28.298139573360000
16 12356801 0.7423435012 28.298507033393101
16 12357284 0.6436704892 28.298817926239401
16 12358599 0.5482236654 28.299538840359400
16 12359052 0.5170874837 28.299773080989500
16 12359087 0.4857854171 28.299790083479099
16 12361081 0.4851669966 28.300757506470301
16 12361422 0.4852285933 28.300922969420601
16 12362464 0.4835760366 28.301426855650700
16 12363065 0.4836718499 28.301717542432499
16 12363394 0.4831237936 28.301876490160598
16 12363705 0.4821839283 28.302026449362298
16 12364566 0.4819733938 28.302441428454401
16 12366193 0.4819509571 28.303225562661599
16 12367159 0.4915078067 28.303700359202900
16 12367560 0.5007707596 28.303901168277498
16 12368011 0.5191664925 28.304135312365599
16 12368532 0.5468876273 28.304420240819400
16 12368594 0.5468974984 28.304454148464298
16 12368676 0.5668224866 28.304500627908201
16 12368871 0.5928549349 28.304616234620500
16 12368917 0.6212315543 28.304644811271999
16 12368930 0.6497591771 28.304653258141300
16 12370727 0.6497993413 28.305820947557699
16 12371100 0.6738035949 28.306072276298600
16 12371420 0.6759804487 28.306288590042200
16 12371804 0.6760285344 28.306548184999400
16 12372051 0.6768250308 28.306715360782000
16 12372081 0.6770287200 28.306735671643601
16 12372865 0.6770100205 28.307266447499700
16 12372891 0.6747833769 28.307283991867500
16 12374234 0.7474987538 28.308287882693900
16 12374781 0.9026358638 28.308781624511401
16 12374862 0.9831002358 28.308861255630500
16 12375394 0.9776770720 28.309381379832800
16 12377255 11.2563785875 28.330329500384199
16 12377498 11.1560141745 28.333040411828598
16 12378818 1.8045938607 28.335422475724698
16 12383366 1.3265417831 28.341455587754201
16 12385373 1.2397203797 28.343943706556299
16 12387281 1.2393437797 28.346308374488000
16 12387711 3.2058144472 28.347686874700301
16 12388403 3.2262811149 28.349919461231799
16 12388932 5.4511065452 28.352803096594201
16 12389032 6.8866092120 28.353491757515400
16 12389679 6.8878029989 28.357948166055699
16 12390197 4.2814741255 28.360165969652702
16 12390327 4.1703444138 28.360708114426501
16 12390425 4.0861149704 28.361108553693601
16 12390641 0.1917271787 28.361149966764199
16 12390830 0.7172298212 28.361285523200401
16 12390949 1.9533573353 28.361517972723298
16 12391439 0.1031564392 28.361568519378501
16 12391972 0.1010688602 28.361622389080999
16 12392249 0.1080093758 28.361652307678099
16 12392271 0.1136755273 28.361654808539701
16 12393435 0.1888644241 28.361874646729301
16 12393458 0.2766808868 28.361881010389698
16 12393919 0.4340162495 28.362081091880700
16 12394186 0.4854861640 28.362210716686501
16 12394516 0.4522693988 28.362359965588102
16 12394716 0.3935571725 28.362438677022599
16 12394962 0.3859585504 28.362533622826000
16 12395004 0.3788128191 28.362549532964401
16 12395061 0.3702893088 28.362570639455001
16 12395602 0.3567416279 28.362763636675702
16 12396415 0.2941565736 28.363002785970000
16 12396481 0.2259041894 28.363017695646501
16 12396694 0.1792519793 28.363055876318100
16 12397454 0.1678408257 28.363183435345601
16 12397897 0.1614221070 28.363254945339001
16 12398147 0.1606176672 28.363295099755799
16 12398154 0.1597851289 28.363296218251701
16 12398276 0.1590472139 28.363315622011800
16 12398296 0.1587529701 28.363318797071202
16 12398316 0.1583094249 28.363321963259700
16 12398743 0.2681591021 28.363436467196301
16 12399002 1.0715886961 28.363714008668598
16 12399033 1.1338272936 28.363749157314700
16 12399583 1.0140353716 28.364306876769099
16 12399698 0.9924288165 28.364421006082999
16 12399956 0.9913821845 28.364676782686601
16 12399966 0.9908093897 28.364686690780498
16 12400135 0.9864874746 28.364853407163700
16 12400183 0.9862121750 28.364900745348098
16 12400192 0.9858321002 28.364909617837000
16 12400323 0.9847546565 28.365038620697000
16 12400359 0.9831510444 28.365074014134599
16 12400364 1.0024710605 28.365079026489902
16 12400448 1.0887486964 28.365170481380400
16 12400605 1.0847172408 28.365340781987200
16 12400671 1.6460372167 28.365449420443500
16 12400741 1.6432014586 28.365564444545601
16 12401787 1.6421392343 28.367282122184701
16 12402008 1.6529526665 28.367647424724002
16 12402175 1.7369982239 28.367937503427399
16 12402252 1.7372146922 28.368071268958701
16 12402679 1.7045094183 28.368799094480298
16 12402831 1.5833693362 28.369039766619402
16 12403086 1.2863720478 28.369367791491602
16 12403255 1.1548687142 28.369562964304301
16 12404318 0.7577834395 28.370368488100500
16 12404488 0.5698626700 28.370465364754399
16 12404617 0.5631118039 28.370538006177100
16 12404694 0.3847968052 28.370567635531099
16 12405314 0.3847301419 28.370806168219101
16 12406441 0.3861598870 28.371241370411798
16 12407001 0.3883590375 28.371458851472799
16 12407159 0.3892492196 28.371520352849501
16 12407289 0.3906235561 28.371571133911800
16 12407459 0.3913229029 28.371637658805302
16 12407639 0.3922653044 28.371708266560098
16 12408535 0.3980788427 28.372064945203199
16 12408806 0.4036388771 28.372174331338901
16 12408900 0.4115174042 28.372213013974900
16 12409281 0.4271548076 28.372375759956601
16 12409368 0.4433659919 28.372414332797899
16 12409400 0.4689253345 28.372429338408601
16 12410360 0.4613006658 28.372872187047800
16 12410577 0.4523166281 28.372970339756101
16 12411397 0.4549111946 28.373343366935700
16 12411612 0.4482034353 28.373439730674299
16 12411868 0.4316142195 28.373550223914499
16 12412021 0.3921460085 28.373610222253799
16 12412213 0.7336471318 28.373751082503102
16 12412360 2.3284202898 28.374093360285698
16 12412886 1.3951524477 28.374827210473200
16 12412989 0.2105409554 28.374848896191601
16 12414015 0.1920295490 28.375045918508899
16 12414147 0.1801114303 28.375069693217700
16 12414802 0.1755642102 28.375184687775398
16 12415129 0.1748785976 28.375241873076799
16 12416014 0.1516201623 28.375376056920398
16 12416115 0.1314795604 28.375389336356001
16 12416171 0.1314492339 28.375396697513100
16 12416536 0.1285918460 28.375443633536900
16 12416786 0.1265542460 28.375475272098399
16 12417432 0.1265579200 28.375557028514699
16 12417628 0.1266167051 28.375581845388901
16 12417880 0.1267953849 28.375613797825899
16 12419069 6.2833916674 28.383084750518400
16 12419326 1.9534498708 28.383586787135201
16 12419940 1.0078053029 28.384205579591200
16 12420079 0.7656801842 28.384312009136799
16 12422892 0.7662195602 28.386467384759602
16 12422983 0.7124597901 28.386532218600500
16 12424590 0.6298777388 28.387544432126798
16 12424747 0.5593810733 28.387632254955300
16 12425975 0.5342609176 28.388288327362101
16 12426342 0.5355594362 28.388484877675200
16 12428066 0.5281365577 28.389395385100599
16 12428313 0.5213536907 28.389524159462201
16 12429304 0.5183406774 28.390037835073500
16 12430155 0.5197863509 28.390480173258101
16 12431557 6.0825194185 28.399007865482901
16 12431692 4.3116119889 28.399589933101399
16 12431806 0.6715324377 28.399666487799301
16 12431886 0.6096409337 28.399715259074000
16 12431911 0.5890921960 28.399729986378901
16 12431976 0.5860877815 28.399768082084702
16 12432241 0.5844908430 28.399922972158102
16 12432600 0.5841638474 28.400132686979301
16 12432959 0.5853609551 28.400342831562199
16 12434273 0.6176880116 28.401154473609399
16 12435546 0.6312912786 28.401958107407001
16 12437179 2.0691127171 28.405336968474000
16 12437302 3.7999142293 28.405804357924200
16 12437508 4.8100817087 28.406795234756199
16 12438179 4.8103000547 28.410022946092901
16 12438678 4.7870368984 28.412411677505201
16 12438901 4.4293218740 28.413399416283099
16 12439061 3.8811150631 28.414020394693200
16 12439191 3.8655595754 28.414522917437999
16 12439344 3.8454317719 28.415111268499100
16 12439752 3.7428224483 28.416638340058000
16 12439764 1.4791211666 28.416656089511999
16 12439880 1.4268497526 28.416821604083299
16 12439892 0.7147321333 28.416830180868899
16 12441673 0.7186102867 28.418110025789499
16 12442437 0.7318257101 28.418669140632002
16 12443131 0.7482401950 28.419188419327298
16 12443774 0.7523697006 28.419672193044800
16 12445422 0.7593253906 28.420923561288500
16 12445553 0.7616012076 28.421023331046701
16 12445816 0.7638626357 28.421224226919900
16 12446567 0.7674404654 28.421800574709401
16 12446905 0.7703017973 28.422060936716900
16 12447295 0.7728417354 28.422362344993701
16 12448786 0.7969308991 28.423550568964298
16 12448817 0.8179703388 28.423575926044801
16 12448899 0.8180380731 28.423643005166799
16 12449038 0.8343151367 28.423758974970799
16 12449465 0.8397810890 28.424117561495798
16 12449513 0.8449160229 28.424158117464899
16 12450568 0.8422761695 28.425046718823701
16 12450820 0.8396668706 28.425258314875101
16 12452201 0.8374171384 28.426414787943202
16 12452438 0.8312893283 28.426611803514000
16 12452608 0.7960387306 28.426747130098200
16 12452739 0.7619580878 28.426846946607700
16 12453102 0.7347861603 28.427113673983900
16 12454140 0.7133923446 28.427854175237599
16 12454195 0.6907166619 28.427892164654001
16 12455502 0.7008068402 28.428808119194201
16 12455544 0.7133906190 28.428838081600201
16 12456412 0.7581259341 28.429496134910998
16 12456696 0.7672957532 28.429714046904898
16 12457117 1.2973300323 28.430260222848499
16 12457217 1.3428070160 28.430394503550101
16 12457265 1.7415960583 28.430478100160901
16 12457694 1.7579465100 28.431232259213701
16 12457823 1.7703623884 28.431460635961798
16 12457935 1.7714307134 28.431659036201701
16 12458351 1.5810428077 28.432316750009701
16 12462741 1.5091530497 28.438941931897901
16 12466889 0.8301396716 28.442385351255702
16 12470806 0.6694094666 28.445007428136300
