chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
15 33017599 0.9425537399 36.267021026953699
15 33018120 0.9464623263 36.267514133825699
15 33018353 0.9717932730 36.267740561658300
15 33018403 1.0090246440 36.267791012890498
15 33018646 1.1384263811 36.268067650501102
15 33019481 0.5974496358 36.268566520946997
15 33019516 0.1394233802 36.268571400765303
15 33019656 0.1115252321 36.268587014297800
15 33020208 0.1116523257 36.268648646381600
15 33020755 0.1120429205 36.268709933859100
15 33020797 0.1122832500 36.268714649755601
15 33020957 0.1122832487 36.268732615075400
15 33021957 0.1121358983 36.268844750973699
15 33022093 0.1119477331 36.268859975865396
15 33022611 0.1120193102 36.268918001868101
15 33022629 0.1119646053 36.268920017230997
15 33023202 0.1118722929 36.268984120054803
15 33023499 0.1118693438 36.269017345249900
15 33023561 0.1117826016 36.269024275771201
15 33023646 0.1117543847 36.269033774893899
15 33024672 0.1117908542 36.269148472310299
15 33024836 0.1119259451 36.269166828165297
15 33025073 0.1120837224 36.269193392007502
15 33025093 0.1122744848 36.269195637497198
15 33026399 0.2493890791 36.269521339634501
15 33026524 0.3424979400 36.269564151876999
15 33026724 0.4038767260 36.269644927222203
15 33027146 0.4935743950 36.269853215616898
15 33027443 0.7229585539 36.270067934307399
15 33027616 1.8998956792 36.270396616259902
15 33027675 3.9927998067 36.270632191448499
15 33027933 1.5297761984 36.271026873707697
15 33028018 0.5820080165 36.271076344389101
15 33028098 0.5266876500 36.271118479401103
15 33028362 0.5248945833 36.271257051571098
15 33029091 0.5249039682 36.271639706563903
15 33029739 0.5263924278 36.271980808857101
15 33030277 0.5270228374 36.272264347143597
15 33030431 0.5278081098 36.272345629592500
15 33031169 0.5284159848 36.272735600589300
15 33031537 0.5289283780 36.272930246232399
15 33031749 0.5325683170 36.273043150715601
15 33032079 0.5330836770 36.273219068328999
15 33032144 0.5343874538 36.273253803513498
15 33032318 0.5344527374 36.273346798289801
15 33032801 0.4089313331 36.273544312123697
15 33033007 0.7778772845 36.273704554844301
15 33033340 0.9017317414 36.274004831514198
15 33033643 2.3544148234 36.274718219205702
15 33033818 1.0849537983 36.274908086120398
15 33033998 0.0739835206 36.274921403154103
15 33034062 0.0164875609 36.274922458357999
15 33034827 0.0164769507 36.274935063225300
15 33034981 0.0164553429 36.274937597348099
15 33035084 0.0164553427 36.274939292248398
15 33035163 0.0164524481 36.274940591991800
15 33035314 0.0164417881 36.274943074701802
15 33035488 0.0163962442 36.274945927648297
15 33035670 0.0164021039 36.274948912831199
15 33035965 0.0163586942 36.274953738645998
15 33035989 0.0163508709 36.274954131066899
15 33036131 0.0163508711 36.274956452890599
15 33036296 0.0163493303 36.274959150530101
15 33036854 0.0163662998 36.274968282925400
15 33037637 0.0163669605 36.274981098255502
15 33037694 0.0163669614 36.274982031172300
15 33038386 0.0163669605 36.274993357108997
15 33039060 0.0409913855 36.275020985302803
15 33039553 2.4975532864 36.276252279072999
15 33039883 2.3305189739 36.277021350334401
15 33039900 1.8317334059 36.277052489802301
15 33039931 1.5717651483 36.277101214521899
15 33040003 0.4225256459 36.277131636368402
15 33040120 0.2356243077 36.277159204412399
15 33040174 0.0938223167 36.277164270817501
15 33042173 0.0938144747 36.277351805952399
15 33044504 1.0441433232 36.279785704038801
15 33046045 0.4388443749 36.280461963220503
15 33046285 0.1761163129 36.280504231135602
15 33046889 0.1624774725 36.280602367528999
15 33050342 0.3635154883 36.281857586510100
15 33051481 0.4200554288 36.282336029643503
15 33051498 0.4686244236 36.282343996258703
15 33052065 0.4921145386 36.282623025202099
15 33052197 0.5202992432 36.282691704702202
15 33052209 0.5449711082 36.282698244355501
15 33053188 0.6077562076 36.283293237682699
15 33053675 0.6428580450 36.283606309550599
15 33054056 0.6560216026 36.283856253781202
15 33054295 0.6571967289 36.284013323799400
15 33054556 0.6603526111 36.284185675830898
15 33055732 0.6597848943 36.284961582866600
15 33056547 0.6602905858 36.285499719694002
15 33057362 0.6653708038 36.286041996899101
15 33058333 0.6673545783 36.286689998194603
15 33060788 0.8816096839 36.288854349968602
15 33060925 0.9928243759 36.288990366908102
15 33061052 0.9211040252 36.289107347119298
15 33062248 0.1792480412 36.289321727776603
15 33062804 0.1345756171 36.289396551819699
15 33063014 0.1235738338 36.289422502324797
15 33063016 0.1106208529 36.289422723566503
15 33063098 0.1032293865 36.289431188376199
15 33064514 0.2205237455 36.289743449999897
15 33064567 0.3719909793 36.289763165521798
15 33064581 0.3720780717 36.289768374614802
15 33064734 0.5268606098 36.289848984288099
15 33065061 0.7403274725 36.290091071371599
15 33065522 3.3910838338 36.291654361018999
15 33065554 3.5474029625 36.291767877913799
15 33065878 0.5724904059 36.291953364805302
15 33066127 0.5471678659 36.292089609603899
15 33066183 0.5376426518 36.292119717592399
15 33066231 0.5314018063 36.292145224879100
15 33066438 0.5220489237 36.292253289006297
15 33067169 0.3382179505 36.292500526328098
15 33067373 0.1842163059 36.292538106454501
15 33068282 0.1793731109 36.292701156612303
15 33068968 0.1790432940 36.292823980312001
15 33070366 0.1825758886 36.293079221404298
15 33070445 0.1870583076 36.293093999010601
15 33070499 0.1914284907 36.293104336149099
15 33070593 0.1962941192 36.293122787796300
15 33071425 0.2004050754 36.293289524819002
15 33072181 0.2004076097 36.293441032971899
15 33073133 0.2005436746 36.293631950550100
15 33073417 0.2021345989 36.293689356776198
15 33073599 0.2033115693 36.293726359481802
15 33074081 0.2070377280 36.293826151666700
15 33074270 0.2126183085 36.293866336527003
15 33075257 0.2976294647 36.294160096808703
15 33075395 0.4498967500 36.294222182560198
15 33076585 0.4148381540 36.294715839963402
15 33076876 3.3994686838 36.295705085350399
15 33079842 3.6043520383 36.306395593495999
15 33080105 3.4829699091 36.307311614582098
15 33080111 3.5073085840 36.307332658433602
15 33080283 1.6159957861 36.307610609708803
15 33080367 0.1197692499 36.307620670325797
15 33081263 0.1169710715 36.307725476405899
15 33081850 0.1169572971 36.307794130339303
15 33082093 0.1227851173 36.307823967122800
15 33082488 0.1179459651 36.307870555778997
15 33083045 0.1158262144 36.307935070980399
15 33083306 0.1140874134 36.307964847795297
15 33083540 0.1126763650 36.307991214064700
15 33083668 0.1112502680 36.308005454099003
15 33084904 0.1109245389 36.308142556829097
15 33084951 0.1103917851 36.308147745242998
15 33088290 0.1433447633 36.308626373407598
15 33088799 0.1725205578 36.308714186371503
15 33090065 0.1880162846 36.308952214987798
15 33090083 0.2013549335 36.308955839376601
15 33090456 1.6021775727 36.309553451611201
15 33090542 1.6082363000 36.309691759933003
15 33091240 0.2289010828 36.309851532888800
15 33091929 0.2221984733 36.310004627636900
15 33092239 0.2137138016 36.310070878915397
15 33092765 0.2094375760 36.310181043080398
15 33092873 0.2040224510 36.310203077505101
15 33094098 0.2059496933 36.310455365879399
15 33094747 0.2208702111 36.310598710646403
15 33094894 0.2450511034 36.310634733158601
15 33094943 0.2450511040 36.310646740662698
15 33095213 0.2916112467 36.310725475699300
15 33095829 0.3675151760 36.310951865047699
15 33096483 0.4128585451 36.311221874536201
15 33096490 0.4536945285 36.311225050397901
15 33097989 0.5040253447 36.311980584389602
15 33098466 2.3780703918 36.313114923966502
15 33098978 2.8937163779 36.314596506751997
15 33099323 0.7649828986 36.314860425851997
15 33099587 0.6955773716 36.315044058278097
15 33099697 0.6555852573 36.315116172656403
15 33100705 1.5322437643 36.316660674370802
15 33101288 1.5327936130 36.317554293047202
15 33101309 0.9993311426 36.317575279001197
15 33102089 0.9632352794 36.318326602519100
15 33102359 0.5716719822 36.318480953954300
15 33102664 0.5185923921 36.318639124633897
15 33103478 0.5187596528 36.319061394991301
15 33103578 0.5187947400 36.319113274465302
15 33103699 0.5194721768 36.319176130598699
15 33103716 0.5196963884 36.319184965437302
15 33104318 0.5180604346 36.319496837818903
15 33104369 0.5154562646 36.319523126088399
15 33104569 0.5121484700 36.319625555782402
15 33104824 0.4765523627 36.319747076634897
15 33104945 0.4157411860 36.319797381318402
15 33105547 0.3693046673 36.320019702728096
15 33106058 0.3101736325 36.320178201454297
15 33106366 0.2614629065 36.320258732029501
15 33106496 0.2296882162 36.320288591497601
15 33107047 0.2172762924 36.320408310734699
15 33107221 0.2050953753 36.320443997330003
15 33107853 0.2018753663 36.320571582561499
15 33108254 0.2011400521 36.320652239722399
15 33108689 0.2011607846 36.320739744663697
15 33108734 0.2005979245 36.320748771570301
15 33108846 0.2004475723 36.320771221698401
15 33108979 0.2007237308 36.320797917954600
15 33109787 0.2034267404 36.320962286760803
15 33110203 0.2057698500 36.321047887018402
15 33110460 0.2062646459 36.321100897032402
15 33110950 18.6000637749 36.330214928282103
15 33111215 28.2599828656 36.337703823741499
15 33111390 45.8725316897 36.345731516787197
15 33111601 45.8725316901 36.355410620973799
15 33111804 45.8725316897 36.364722744906800
15 33112448 4.8140148984 36.367822970501400
15 33112851 1.7290918511 36.368519794517397
15 33114105 0.9072232867 36.369657452518901
15 33114180 0.3061005680 36.369680410061498
15 33114312 0.0663780220 36.369689171960403
15 33114706 0.0642211670 36.369714475100203
15 33114730 0.0628775666 36.369715984161800
15 33115106 0.0628639045 36.369739620989897
15 33115215 0.0627817936 36.369746464205399
15 33115224 0.0633247331 36.369747034127997
15 33115271 0.0634528363 36.369750016411302
15 33115328 0.0633387859 36.369753626722101
15 33115585 0.0645070502 36.369770205034001
15 33116127 0.0682944976 36.369807220651701
15 33116299 0.0768904709 36.369820445812699
15 33117120 0.3075804745 36.370072969382299
15 33117363 0.4344932305 36.370178551237302
15 33117583 0.5000314800 36.370288558162898
15 33117660 0.5383662104 36.370330012361102
15 33117756 0.5684224833 36.370384580919499
15 33118039 0.5684224834 36.370545444482303
15 33118189 0.5684348440 36.370630709708898
15 33118340 0.5702470821 36.370716817018298
15 33118365 0.5712564442 36.370731098429403
15 33118667 0.5751391685 36.370904790458297
15 33119812 2.6814837971 36.373975089406002
15 33120270 2.1657373500 36.374966997112303
15 33120296 1.5470497769 36.375007220406502
15 33120452 1.3431752833 36.375216755750699
15 33120552 1.3185299580 36.375348608746499
15 33120640 1.3977395443 36.375471609826398
15 33120643 1.4927051997 36.375476087941998
15 33120681 1.5299715843 36.375534226862200
15 33121875 1.6096896898 36.377456196351801
15 33122075 1.8401906210 36.377824234476002
15 33122265 1.1211266032 36.378037248530603
15 33122279 0.2805754141 36.378041176586400
15 33122302 0.2805649173 36.378047629579498
15 33122973 0.2294116310 36.378201564783900
15 33123087 0.2075887596 36.378225229902498
15 33123128 0.1942941903 36.378233195964299
15 33123200 0.4236275084 36.378263697144902
15 33123281 0.1983997531 36.378279767524901
15 33123579 0.1964151463 36.378338299238500
15 33123612 0.1935840394 36.378344687511799
15 33123761 0.1932767705 36.378373485750600
15 33124074 0.1931005632 36.378433926226897
15 33124088 0.1921830431 36.378436616789500
15 33124255 0.1922122449 36.378468716234401
15 33124405 0.1919930327 36.378497515189302
15 33124417 0.1916244917 36.378499814683202
15 33124462 0.1907128688 36.378508396762300
15 33124776 0.1906146723 36.378568249769401
15 33124872 0.1909265583 36.378586578719002
15 33124967 0.1906792758 36.378604693250203
15 33125125 0.1904749146 36.378634788286703
15 33125141 0.1897192123 36.378637823794101
15 33125157 0.1895332935 36.378640856326797
15 33125497 0.1890694109 36.378705139926502
15 33125756 0.1890694108 36.378754108903898
15 33125841 0.1882662482 36.378770111534998
15 33126374 0.1878405171 36.378870230530602
15 33126828 0.1872189692 36.378955227942598
15 33127121 0.2395643068 36.379025420284499
15 33127133 0.3222551002 36.379029287345702
15 33127276 2.1217762783 36.379332701353498
15 33127578 2.1213883662 36.379973360640101
15 33127772 1.2891756165 36.380223460709701
15 33127860 0.4239752739 36.380260770533802
15 33127928 0.3048774132 36.380281502197903
15 33127945 0.2521949114 36.380285789511397
15 33128055 0.2519372473 36.380313502608601
15 33128233 0.2521359820 36.380358382813398
15 33128249 0.2548891316 36.380362461039503
15 33128291 0.2548446785 36.380373164516001
15 33128483 0.2548202724 36.380422090008302
15 33128499 3.9539690375 36.380485353512903
15 33128594 3.9540980231 36.380860992825099
15 33128600 3.9542166507 36.380884718125003
15 33128740 2.2115807092 36.381194339424297
15 33128835 0.1893728200 36.381212329842199
15 33128843 0.1893329999 36.381213844506199
15 33129594 0.1894764613 36.381356141328602
15 33130414 0.1894241457 36.381511469128100
15 33130536 0.1902110721 36.381534674878900
15 33130560 0.1912626916 36.381539265183498
15 33131023 0.1928344307 36.381628547524897
15 33131573 0.1937276271 36.381735097719798
15 33131661 0.1955535273 36.381752306430201
15 33131712 0.1967734549 36.381762341876403
15 33131997 0.1988888646 36.381819025202802
15 33132480 0.2054402476 36.381918252842397
15 33132888 0.2103117902 36.382004060052800
15 33133159 0.2143655572 36.382062153118802
15 33133890 0.3709962395 36.382333351369901
15 33134566 1.2672944453 36.383190042414903
15 33136405 2.9790412887 36.388668499344803
15 33136586 3.6261009265 36.389324823612498
15 33137305 3.3361695074 36.391723529488303
15 33137567 3.2797498992 36.392582823961902
15 33137639 2.9443586625 36.392794817785600
15 33137845 1.7194360117 36.393149021604003
15 33138029 1.4680602125 36.393419144683101
15 33138563 1.4670260262 36.394202536581098
15 33138603 1.4682488050 36.394261266533299
15 33138888 1.4744478719 36.394681484176800
15 33139074 1.7538812849 36.395007706095797
15 33139124 2.7588193741 36.395145647064503
15 33139138 4.1826138068 36.395204203657798
15 33139174 5.3841050612 36.395398031440003
15 33139320 5.3812748171 36.396183697563302
15 33139931 4.5798422223 36.398981981161100
15 33139980 3.9059012796 36.399173370323801
15 33140101 3.9044889678 36.399645813488902
15 33140342 3.9288917676 36.400592676404898
15 33140411 4.0206900885 36.400870104021003
15 33140618 4.0206900884 36.401702386869303
15 33141058 4.0209313652 36.403471596670002
15 33141097 4.0231025307 36.403628497668699
15 33141218 4.0663791066 36.404120529540599
15 33141234 4.1178665939 36.404186415406102
15 33141264 4.1893014332 36.404312094449097
15 33141360 4.3817755823 36.404732744904997
15 33141381 4.5507332763 36.404828310303799
15 33141434 4.5888151490 36.405071517506698
15 33141522 4.2570170887 36.405446135010500
15 33141706 1.9231766870 36.405799999520902
15 33142777 1.6850338014 36.407604670722201
15 33142844 1.4680833224 36.407703032304802
15 33142872 1.3007124642 36.407739452253800
15 33143056 1.2868797478 36.407976238127397
15 33143104 1.2776492772 36.408037565292702
15 33143292 1.2770894931 36.408277658117399
15 33143375 1.2771695964 36.408383663193902
15 33143741 1.2779976494 36.408851410333597
15 33143864 1.2712552260 36.409007774726398
15 33144114 1.2705303120 36.409325407304401
15 33144667 1.2803145922 36.410033421273901
15 33144732 1.2838312061 36.410116870302296
15 33144783 1.2963286471 36.410182983063301
15 33145388 1.3047375858 36.410972349302703
15 33145519 1.3074598687 36.411143626545503
15 33145533 1.3148949282 36.411162035074497
15 33145779 1.3192088147 36.411486560442903
15 33145851 1.6443902694 36.411604956542298
15 33145861 1.8973639804 36.411623930182103
15 33145899 1.9202620657 36.411696900140598
15 33145958 1.3116730492 36.411774288850502
